source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
my:subdistrict:district:pahang:raub:batu-talam,MY,subdistrict,"Batu Talam",,,my:district:pahang:raub,3,,
my:subdistrict:district:pahang:raub:bukit-fraser,MY,subdistrict,"Bukit Fraser",,,my:district:pahang:raub,3,,
my:subdistrict:district:pahang:raub:dong,MY,subdistrict,Dong,,,my:district:pahang:raub,3,,
my:subdistrict:district:pahang:raub:gali,MY,subdistrict,Gali,,,my:district:pahang:raub,3,,
my:subdistrict:district:pahang:raub:hulu-dong,MY,subdistrict,"Hulu Dong",,,my:district:pahang:raub,3,,
my:subdistrict:district:pahang:raub:raub,MY,subdistrict,Raub,,,my:district:pahang:raub,3,,
my:subdistrict:district:pahang:raub:sega,MY,subdistrict,Sega,,,my:district:pahang:raub,3,,
my:subdistrict:district:pahang:raub:semantan-hulu,MY,subdistrict,"Semantan Hulu",,,my:district:pahang:raub,3,,
my:subdistrict:district:pahang:raub:teras,MY,subdistrict,Teras,,,my:district:pahang:raub,3,,
my:subdistrict:district:pahang:jerantut:bandar-pusat-jengka,MY,subdistrict,"Bandar Pusat Jengka",,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:burau,MY,subdistrict,Burau,,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:damak,MY,subdistrict,Damak,,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:hulu-cheka,MY,subdistrict,"Hulu Cheka",,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:hulu-tembeling,MY,subdistrict,"Hulu Tembeling",,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:jerantut,MY,subdistrict,Jerantut,,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:kelola,MY,subdistrict,Kelola,,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:kuala-krau,MY,subdistrict,"Kuala Krau",,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:kuala-tembeling,MY,subdistrict,"Kuala Tembeling",,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:pedah,MY,subdistrict,Pedah,,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:pulau-tawar,MY,subdistrict,"Pulau Tawar",,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:tebing-tinggi,MY,subdistrict,"Tebing Tinggi",,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:teh,MY,subdistrict,Teh,,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:jerantut:tembeling,MY,subdistrict,Tembeling,,,my:district:pahang:jerantut,3,,
my:subdistrict:district:pahang:lipis:batu-yon,MY,subdistrict,"Batu Yon",,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:benta,MY,subdistrict,Benta,,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:budu,MY,subdistrict,Budu,,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:cheka,MY,subdistrict,Cheka,,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:dong,MY,subdistrict,Dong,,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:gua,MY,subdistrict,Gua,,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:hulu-jelai,MY,subdistrict,"Hulu Jelai",,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:kechau,MY,subdistrict,Kechau,,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:kuala-lipis,MY,subdistrict,"Kuala Lipis",,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:padang-tengku,MY,subdistrict,"Padang Tengku",,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:penjom,MY,subdistrict,Penjom,,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:sega,MY,subdistrict,Sega,,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:sungai-koyan,MY,subdistrict,"Sungai Koyan",,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:tanjung-besar,MY,subdistrict,"Tanjung Besar",,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:lipis:telang,MY,subdistrict,Telang,,,my:district:pahang:lipis,3,,
my:subdistrict:district:pahang:cameron-highlands:brinchang,MY,subdistrict,Brinchang,,,my:district:pahang:cameron-highlands,3,,
my:subdistrict:district:pahang:cameron-highlands:hulu-telom,MY,subdistrict,"Hulu Telom",,,my:district:pahang:cameron-highlands,3,,
my:subdistrict:district:pahang:cameron-highlands:ringlet,MY,subdistrict,Ringlet,,,my:district:pahang:cameron-highlands,3,,
my:subdistrict:district:pahang:cameron-highlands:tanah-rata,MY,subdistrict,"Tanah Rata",,,my:district:pahang:cameron-highlands,3,,
my:subdistrict:district:perak:kinta:batu-gajah,MY,subdistrict,"Batu Gajah",,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:belanja,MY,subdistrict,Belanja,,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:chemor,MY,subdistrict,Chemor,,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:hulu-kinta,MY,subdistrict,"Hulu Kinta",,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:ipoh,MY,subdistrict,Ipoh,,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:kampung-kepayang,MY,subdistrict,"Kampung Kepayang",,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:kampar,MY,subdistrict,Kampar,,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:lahat,MY,subdistrict,Lahat,,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:pusing,MY,subdistrict,Pusing,,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:sungai-raia,MY,subdistrict,"Sungai Raia",,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:sungai-terap,MY,subdistrict,"Sungai Terap",,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:tambun,MY,subdistrict,Tambun,,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:tanjong-rambutan,MY,subdistrict,"Tanjong Rambutan",,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:tanjong-tualang,MY,subdistrict,"Tanjong Tualang",,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:teja,MY,subdistrict,Teja,,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:kinta:ulu-kinta,MY,subdistrict,"Ulu Kinta",,,my:district:perak:kinta,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:asam-kumbang,MY,subdistrict,"Asam Kumbang",,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:batu-kurau,MY,subdistrict,"Batu Kurau",,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:bukit-gantang,MY,subdistrict,"Bukit Gantang",,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:jebong,MY,subdistrict,Jebong,,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:kamunting,MY,subdistrict,Kamunting,,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:kuala-sepetang,MY,subdistrict,"Kuala Sepetang",,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:matang,MY,subdistrict,Matang,,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:pengkalan-aor,MY,subdistrict,"Pengkalan Aor",,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:selama,MY,subdistrict,Selama,,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:simpang,MY,subdistrict,Simpang,,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:sungai-limau,MY,subdistrict,"Sungai Limau",,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:sungai-tinggi,MY,subdistrict,"Sungai Tinggi",,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:taiping,MY,subdistrict,Taiping,,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:terong,MY,subdistrict,Terong,,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:trong,MY,subdistrict,Trong,,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:tupai,MY,subdistrict,Tupai,,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:ulu-ijok,MY,subdistrict,"Ulu Ijok",,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:larut-matang-dan-selama:ulu-selama,MY,subdistrict,"Ulu Selama",,,my:district:perak:larut-matang-dan-selama,3,,
my:subdistrict:district:perak:manjung:ayer-tawar,MY,subdistrict,"Ayer Tawar",,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:beruas,MY,subdistrict,Beruas,,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:bruas,MY,subdistrict,Bruas,,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:changkat-keruing,MY,subdistrict,"Changkat Keruing",,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:lekir,MY,subdistrict,Lekir,,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:lumut,MY,subdistrict,Lumut,,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:pangkor,MY,subdistrict,Pangkor,,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:pantai-remis,MY,subdistrict,"Pantai Remis",,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:pengkalan-baharu,MY,subdistrict,"Pengkalan Baharu",,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:seri-manjung,MY,subdistrict,"Seri Manjung",,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:sitiawan,MY,subdistrict,Sitiawan,,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:manjung:tldm-lumut,MY,subdistrict,"TLDM Lumut",,,my:district:perak:manjung,3,,
my:subdistrict:district:perak:hilir-perak:changkat-jong,MY,subdistrict,"Changkat Jong",,,my:district:perak:hilir-perak,3,,
my:subdistrict:district:perak:hilir-perak:chikus,MY,subdistrict,Chikus,,,my:district:perak:hilir-perak,3,,
my:subdistrict:district:perak:hilir-perak:durian-sebatang,MY,subdistrict,"Durian Sebatang",,,my:district:perak:hilir-perak,3,,
my:subdistrict:district:perak:hilir-perak:labu-kubong,MY,subdistrict,"Labu Kubong",,,my:district:perak:hilir-perak,3,,
my:subdistrict:district:perak:hilir-perak:langkap,MY,subdistrict,Langkap,,,my:district:perak:hilir-perak,3,,
my:subdistrict:district:perak:hilir-perak:sungai-durian,MY,subdistrict,"Sungai Durian",,,my:district:perak:hilir-perak,3,,
my:subdistrict:district:perak:hilir-perak:sungai-manik,MY,subdistrict,"Sungai Manik",,,my:district:perak:hilir-perak,3,,
my:subdistrict:district:perak:hilir-perak:sungai-sumun,MY,subdistrict,"Sungai Sumun",,,my:district:perak:hilir-perak,3,,
my:subdistrict:district:perak:hilir-perak:teluk-intan,MY,subdistrict,"Teluk Intan",,,my:district:perak:hilir-perak,3,,
my:subdistrict:district:perak:kerian:bagan-serai,MY,subdistrict,"Bagan Serai",,,my:district:perak:kerian,3,,
my:subdistrict:district:perak:kerian:bagan-tiang,MY,subdistrict,"Bagan Tiang",,,my:district:perak:kerian,3,,
my:subdistrict:district:perak:kerian:batu-kurau,MY,subdistrict,"Batu Kurau",,,my:district:perak:kerian,3,,
my:subdistrict:district:perak:kerian:beriah,MY,subdistrict,Beriah,,,my:district:perak:kerian,3,,
my:subdistrict:district:perak:kerian:gunong-semanggol,MY,subdistrict,"Gunong Semanggol",,,my:district:perak:kerian,3,,
my:subdistrict:district:perak:kerian:kuala-kurau,MY,subdistrict,"Kuala Kurau",,,my:district:perak:kerian,3,,
my:subdistrict:district:perak:kerian:parit-buntar,MY,subdistrict,"Parit Buntar",,,my:district:perak:kerian,3,,
my:subdistrict:district:perak:kerian:selinsing,MY,subdistrict,Selinsing,,,my:district:perak:kerian,3,,
my:subdistrict:district:perak:kerian:simpang-ampat-semanggol,MY,subdistrict,"Simpang Ampat Semanggol",,,my:district:perak:kerian,3,,
my:subdistrict:district:perak:kerian:tanjong-piandang,MY,subdistrict,"Tanjong Piandang",,,my:district:perak:kerian,3,,
my:subdistrict:district:perak:batang-padang:batang-padang,MY,subdistrict,"Batang Padang",,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:behrang-stesen,MY,subdistrict,"Behrang Stesen",,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:bidor,MY,subdistrict,Bidor,,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:changkat-jering,MY,subdistrict,"Changkat Jering",,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:chenderiang,MY,subdistrict,Chenderiang,,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:slim,MY,subdistrict,Slim,,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:slim-river,MY,subdistrict,"Slim River",,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:sungkai,MY,subdistrict,Sungkai,,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:tapah,MY,subdistrict,Tapah,,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:tapah-road,MY,subdistrict,"Tapah Road",,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:temoh,MY,subdistrict,Temoh,,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:batang-padang:trolak,MY,subdistrict,Trolak,,,my:district:perak:batang-padang,3,,
my:subdistrict:district:perak:kuala-kangsar:chegar-galah,MY,subdistrict,"Chegar Galah",,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:enggor,MY,subdistrict,Enggor,,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:jeram,MY,subdistrict,Jeram,,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:kampung-buaya,MY,subdistrict,"Kampung Buaya",,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:kota-lama-kanan,MY,subdistrict,"Kota Lama Kanan",,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:kota-lama-kiri,MY,subdistrict,"Kota Lama Kiri",,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:kuala-kangsar,MY,subdistrict,"Kuala Kangsar",,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:lubok-merbau,MY,subdistrict,"Lubok Merbau",,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:manong,MY,subdistrict,Manong,,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:padang-rengas,MY,subdistrict,"Padang Rengas",,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:pulau-kamiri,MY,subdistrict,"Pulau Kamiri",,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:saiong,MY,subdistrict,Saiong,,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:sauk,MY,subdistrict,Sauk,,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:senggang,MY,subdistrict,Senggang,,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:kuala-kangsar:sungai-siput,MY,subdistrict,"Sungai Siput",,,my:district:perak:kuala-kangsar,3,,
my:subdistrict:district:perak:perak-tengah:bandar,MY,subdistrict,Bandar,,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:bandar-seri-iskandar,MY,subdistrict,"Bandar Seri Iskandar",,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:belanja,MY,subdistrict,Belanja,,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:bota,MY,subdistrict,Bota,,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:jaya-baharu,MY,subdistrict,"Jaya Baharu",,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:kampong-gajah,MY,subdistrict,"Kampong Gajah",,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:kota-setia,MY,subdistrict,"Kota Setia",,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:lambor-kanan,MY,subdistrict,"Lambor Kanan",,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:lambor-kiri,MY,subdistrict,"Lambor Kiri",,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:layang-layang,MY,subdistrict,Layang-Layang,,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:parit,MY,subdistrict,Parit,,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:pasir-panjang-ulu,MY,subdistrict,"Pasir Panjang Ulu",,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:pasir-salak,MY,subdistrict,"Pasir Salak",,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:pulau-tiga,MY,subdistrict,"Pulau Tiga",,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:perak-tengah:seri-iskandar,MY,subdistrict,"Seri Iskandar",,,my:district:perak:perak-tengah,3,,
my:subdistrict:district:perak:hulu-perak:belukar-semang,MY,subdistrict,"Belukar Semang",,,my:district:perak:hulu-perak,3,,
my:subdistrict:district:perak:hulu-perak:belum,MY,subdistrict,Belum,,,my:district:perak:hulu-perak,3,,
my:subdistrict:district:perak:hulu-perak:durian-pipit,MY,subdistrict,"Durian Pipit",,,my:district:perak:hulu-perak,3,,
my:subdistrict:district:perak:hulu-perak:gerik,MY,subdistrict,Gerik,,,my:district:perak:hulu-perak,3,,
my:subdistrict:district:perak:hulu-perak:intan,MY,subdistrict,Intan,,,my:district:perak:hulu-perak,3,,
my:subdistrict:district:perak:hulu-perak:kenering,MY,subdistrict,Kenering,,,my:district:perak:hulu-perak,3,,
my:subdistrict:district:perak:hulu-perak:kerunai,MY,subdistrict,Kerunai,,,my:district:perak:hulu-perak,3,,
my:subdistrict:district:perak:hulu-perak:lenggong,MY,subdistrict,Lenggong,,,my:district:perak:hulu-perak,3,,
my:subdistrict:district:perak:hulu-perak:pengkalan-hulu,MY,subdistrict,"Pengkalan Hulu",,,my:district:perak:hulu-perak,3,,
my:subdistrict:district:perak:kampar:gopeng,MY,subdistrict,Gopeng,,,my:district:perak:kampar,3,,
my:subdistrict:district:perak:kampar:kampar,MY,subdistrict,Kampar,,,my:district:perak:kampar,3,,
my:subdistrict:district:perak:kampar:malim-nawar,MY,subdistrict,"Malim Nawar",,,my:district:perak:kampar,3,,
my:subdistrict:district:perak:kampar:teja,MY,subdistrict,Teja,,,my:district:perak:kampar,3,,
my:subdistrict:district:perak:kampar:tronoh,MY,subdistrict,Tronoh,,,my:district:perak:kampar,3,,
my:subdistrict:district:perak:muallim:hulu-bernam-timor,MY,subdistrict,"Hulu Bernam Timor",,,my:district:perak:muallim,3,,
my:subdistrict:district:perak:muallim:slim,MY,subdistrict,Slim,,,my:district:perak:muallim,3,,
my:subdistrict:district:perak:muallim:slim-river,MY,subdistrict,"Slim River",,,my:district:perak:muallim,3,,
my:subdistrict:district:perak:muallim:tanjong-malim,MY,subdistrict,"Tanjong Malim",,,my:district:perak:muallim,3,,
my:subdistrict:district:perak:muallim:ulu-bernam,MY,subdistrict,"Ulu Bernam",,,my:district:perak:muallim,3,,
my:subdistrict:district:perak:muallim:ulu-bernam-barat,MY,subdistrict,"Ulu Bernam Barat",,,my:district:perak:muallim,3,,
my:subdistrict:district:perak:bagan-datuk:bagan-datoh,MY,subdistrict,"Bagan Datoh",,,my:district:perak:bagan-datuk,3,,
my:subdistrict:district:perak:bagan-datuk:bagan-datuk,MY,subdistrict,"Bagan Datuk",,,my:district:perak:bagan-datuk,3,,
my:subdistrict:district:perak:bagan-datuk:hutan-melintang,MY,subdistrict,"Hutan Melintang",,,my:district:perak:bagan-datuk,3,,
my:subdistrict:district:perak:bagan-datuk:rantau-panjang,MY,subdistrict,"Rantau Panjang",,,my:district:perak:bagan-datuk,3,,
my:subdistrict:district:perak:bagan-datuk:rungkup,MY,subdistrict,Rungkup,,,my:district:perak:bagan-datuk,3,,
my:subdistrict:district:perak:bagan-datuk:selekoh,MY,subdistrict,Selekoh,,,my:district:perak:bagan-datuk,3,,
my:subdistrict:district:perak:bagan-datuk:teluk-bharu,MY,subdistrict,"Teluk Bharu",,,my:district:perak:bagan-datuk,3,,
my:subdistrict:district:perlis:perlis:abi,MY,subdistrict,Abi,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:arau,MY,subdistrict,Arau,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:beseri,MY,subdistrict,Beseri,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:chuping,MY,subdistrict,Chuping,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:jejawi,MY,subdistrict,Jejawi,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:kaki-bukit,MY,subdistrict,"Kaki Bukit",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:kangar,MY,subdistrict,Kangar,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:kayang,MY,subdistrict,Kayang,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:kechor,MY,subdistrict,Kechor,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:kuala-perlis,MY,subdistrict,"Kuala Perlis",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:kurong-anai,MY,subdistrict,"Kurong Anai",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:kurong-batang,MY,subdistrict,"Kurong Batang",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:ngulang,MY,subdistrict,Ngulang,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:oran,MY,subdistrict,Oran,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:padang-besar,MY,subdistrict,"Padang Besar",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:padang-pauh,MY,subdistrict,"Padang Pauh",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:padang-siding,MY,subdistrict,"Padang Siding",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:paya,MY,subdistrict,Paya,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:sanglang,MY,subdistrict,Sanglang,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:sena,MY,subdistrict,Sena,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:seriab,MY,subdistrict,Seriab,,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:simpang-ampat,MY,subdistrict,"Simpang Ampat",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:sungai-adam,MY,subdistrict,"Sungai Adam",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:titi-tinggi,MY,subdistrict,"Titi Tinggi",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:utan-aji,MY,subdistrict,"Utan Aji",,,my:district:perlis:perlis,3,,
my:subdistrict:district:perlis:perlis:wang-bintong,MY,subdistrict,"Wang Bintong",,,my:district:perlis:perlis,3,,
my:subdistrict:district:pulau-pinang:timur-laut:air-itam,MY,subdistrict,"Air Itam",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:bandar-george-town,MY,subdistrict,"Bandar George Town",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:batu-ferringhi,MY,subdistrict,"Batu Ferringhi",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:gelugor,MY,subdistrict,Gelugor,,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:jelutong,MY,subdistrict,Jelutong,,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:mukim-13,MY,subdistrict,"Mukim 13",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:mukim-14,MY,subdistrict,"Mukim 14",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:mukim-15,MY,subdistrict,"Mukim 15",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:mukim-16,MY,subdistrict,"Mukim 16",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:mukim-17,MY,subdistrict,"Mukim 17",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:mukim-18,MY,subdistrict,"Mukim 18",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:penang-hill,MY,subdistrict,"Penang Hill",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:pulau-pinang,MY,subdistrict,"Pulau Pinang",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:tanjong-bungah,MY,subdistrict,"Tanjong Bungah",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:timur-laut:usm-pulau-pinang,MY,subdistrict,"USM Pulau Pinang",,,my:district:pulau-pinang:timur-laut,3,,
my:subdistrict:district:pulau-pinang:seberang-perai-tengah:bandar-bukit-mertajam,MY,subdistrict,"Bandar Bukit Mertajam",,,my:district:pulau-pinang:seberang-perai-tengah,3,,
my:subdistrict:district:pulau-pinang:seberang-perai-tengah:bukit-mertajam,MY,subdistrict,"Bukit Mertajam",,,my:district:pulau-pinang:seberang-perai-tengah,3,,
my:subdistrict:district:pulau-pinang:seberang-perai-tengah:mukim-1,MY,subdistrict,"Mukim 1",,,my:district:pulau-pinang:seberang-perai-tengah,3,,
my:subdistrict:district:pulau-pinang:seberang-perai-tengah:mukim-10,MY,subdistrict,"Mukim 10",,,my:district:pulau-pinang:seberang-perai-tengah,3,,
my:subdistrict:district:pulau-pinang:seberang-perai-tengah:mukim-11,MY,subdistrict,"Mukim 11",,,my:district:pulau-pinang:seberang-perai-tengah,3,,
my:subdistrict:district:pulau-pinang:seberang-perai-tengah:mukim-12,MY,subdistrict,"Mukim 12",,,my:district:pulau-pinang:seberang-perai-tengah,3,,
